event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,8,3,"[2.751989057031519, 0.5060686884724044]","[0.019615379099100064, 0.765916654322591]","[723.0187056712199, 433.0541186319088]","[9.959999999998168, 7.29999999833203]",exact_unbounded_fallback_bounded_ls,1.3183898417423734e-16,1.3322676295501878e-15,2.704416555170918,0.4037983103425904
dhat_jump,8,4,"[2.751989057031519, 0.5060686884724044]","[0.04004248583899139, 1.1376170150685692]","[736.6346015401783, 422.3261297008642]","[9.95999999999978, 0.815368862038516]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.6645352591003757e-15,2.7451534402481084,0.3717003607459781
dhat_jump,8,5,"[2.751989057031519, 0.5060686884724044]","[0.07303516221155411, 1.4660572642913]","[744.7840757611928, 410.4499106894906]","[9.95999999999969, -7.49999999974697]",exact_unbounded_fallback_bounded_ls,2.255140518769849e-16,2.4424906541753444e-15,2.7807832323192425,0.32844024922273074
dhat_jump,8,6,"[2.751989057031519, 0.5060686884724044]","[0.11992177935970133, 1.7541436978549378]","[747.2700081232912, 397.15413234139146]","[9.959999999999908, -7.499999999993916]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,4.440892098500626e-16,2.822375700093373,0.28808643356363794
dhat_jump,8,7,"[2.751989057031519, 0.5060686884724044]","[0.17999222163608541, 2.0062042011749623]","[744.497186776548, 382.46593278274895]","[9.959999999715336, -7.499999998302916]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,4.440892098500626e-16,2.8654156115840284,0.2520605033200245
dhat_jump,8,8,"[2.751989057031519, 0.5060686884724044]","[0.2513221385231267, 2.2255481367892442]","[737.1339722379887, 366.6276277689795]","[9.959999999846863, -7.499999997794301]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,4.440892098500626e-16,2.9046027020125935,0.2193439356142819
dhat_jump,8,9,"[2.751989057031519, 0.5060686884724044]","[0.3314344980145393, 2.414603312039545]","[725.9474178783357, 349.9878539786804]","[9.959999999127955, -7.499999996135231]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.9369922877491415,0.1890551752503007
dhat_jump,8,10,"[2.751989057031519, 0.5060686884724044]","[0.4177236757327856, 2.5751621430551825]","[711.7056355485757, 332.92861167896257]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.96087544766012,0.16055883101563762
dhat_jump,8,11,"[2.751989057031519, 0.5060686884724044]","[0.5077045144881972, 2.7088801947467145]","[695.1384765321545, 315.8153220979028]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,8.881784197001252e-16,2.975343906368848,0.13371805169153195
dhat_jump,8,12,"[2.751989057031519, 0.5060686884724044]","[0.5991347880105158, 2.8173112514768857]","[676.907504411935, 298.9764815943645]","[9.95999999999602, -7.499999999984204]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,2.6645352591003757e-15,2.9799517464721994,0.10843105673017117
dhat_jump,8,13,"[2.751989057031519, 0.5060686884724044]","[0.6900726251676031, 2.9020617574853174]","[657.5989400861907, 282.6913549127814]","[9.959999999999996, -7.49999999999999]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,4.440892098500626e-16,2.9746177889129024,0.09093783715708736
dhat_jump,9,4,"[2.751989057031519, 0.5060686884724044]","[0.04004248583899139, 1.1376170150685692]","[736.6346015401783, 422.3261297008642]","[9.95999999999978, 0.815368862038516]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.6645352591003757e-15,2.7451534402481084,0.3717003607459781
dhat_jump,9,5,"[2.751989057031519, 0.5060686884724044]","[0.07303516221155411, 1.4660572642913]","[744.7840757611928, 410.4499106894906]","[9.95999999999969, -7.49999999974697]",exact_unbounded_fallback_bounded_ls,2.255140518769849e-16,2.4424906541753444e-15,2.7807832323192425,0.32844024922273074
dhat_jump,9,6,"[2.751989057031519, 0.5060686884724044]","[0.11992177935970133, 1.7541436978549378]","[747.2700081232912, 397.15413234139146]","[9.959999999999908, -7.499999999993916]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,4.440892098500626e-16,2.822375700093373,0.28808643356363794
dhat_jump,9,7,"[2.751989057031519, 0.5060686884724044]","[0.17999222163608541, 2.0062042011749623]","[744.497186776548, 382.46593278274895]","[9.959999999715336, -7.499999998302916]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,4.440892098500626e-16,2.8654156115840284,0.2520605033200245
dhat_jump,9,8,"[2.751989057031519, 0.5060686884724044]","[0.2513221385231267, 2.2255481367892442]","[737.1339722379887, 366.6276277689795]","[9.959999999846863, -7.499999997794301]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,4.440892098500626e-16,2.9046027020125935,0.2193439356142819
dhat_jump,9,9,"[2.751989057031519, 0.5060686884724044]","[0.3314344980145393, 2.414603312039545]","[725.9474178783357, 349.9878539786804]","[9.959999999127955, -7.499999996135231]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.9369922877491415,0.1890551752503007
dhat_jump,9,10,"[2.751989057031519, 0.5060686884724044]","[0.4177236757327856, 2.5751621430551825]","[711.7056355485757, 332.92861167896257]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.96087544766012,0.16055883101563762
dhat_jump,9,11,"[2.751989057031519, 0.5060686884724044]","[0.5077045144881972, 2.7088801947467145]","[695.1384765321545, 315.8153220979028]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,8.881784197001252e-16,2.975343906368848,0.13371805169153195
dhat_jump,9,12,"[2.751989057031519, 0.5060686884724044]","[0.5991347880105158, 2.8173112514768857]","[676.907504411935, 298.9764815943645]","[9.95999999999602, -7.499999999984204]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,2.6645352591003757e-15,2.9799517464721994,0.10843105673017117
dhat_jump,9,13,"[2.751989057031519, 0.5060686884724044]","[0.6900726251676031, 2.9020617574853174]","[657.5989400861907, 282.6913549127814]","[9.959999999999996, -7.49999999999999]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,4.440892098500626e-16,2.9746177889129024,0.09093783715708736
dhat_jump,9,14,"[2.751989057031519, 0.5060686884724044]","[0.7788923517467039, 2.9648090402550413]","[637.7204742406861, 267.1870688884535]","[9.959999999999846, -7.499999999999588]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,4.440892098500626e-16,2.9595421226291108,0.08881972657910076
dhat_jump,10,5,"[2.751989057031519, 0.5060686884724044]","[0.07303516221155411, 1.4660572642913]","[744.7840757611928, 410.4499106894906]","[9.95999999999969, -7.49999999974697]",exact_unbounded_fallback_bounded_ls,2.255140518769849e-16,2.4424906541753444e-15,2.7807832323192425,0.32844024922273074
dhat_jump,10,6,"[2.751989057031519, 0.5060686884724044]","[0.11992177935970133, 1.7541436978549378]","[747.2700081232912, 397.15413234139146]","[9.959999999999908, -7.499999999993916]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,4.440892098500626e-16,2.822375700093373,0.28808643356363794
dhat_jump,10,7,"[2.751989057031519, 0.5060686884724044]","[0.17999222163608541, 2.0062042011749623]","[744.497186776548, 382.46593278274895]","[9.959999999715336, -7.499999998302916]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,4.440892098500626e-16,2.8654156115840284,0.2520605033200245
dhat_jump,10,8,"[2.751989057031519, 0.5060686884724044]","[0.2513221385231267, 2.2255481367892442]","[737.1339722379887, 366.6276277689795]","[9.959999999846863, -7.499999997794301]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,4.440892098500626e-16,2.9046027020125935,0.2193439356142819
dhat_jump,10,9,"[2.751989057031519, 0.5060686884724044]","[0.3314344980145393, 2.414603312039545]","[725.9474178783357, 349.9878539786804]","[9.959999999127955, -7.499999996135231]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.9369922877491415,0.1890551752503007
dhat_jump,10,10,"[2.751989057031519, 0.5060686884724044]","[0.4177236757327856, 2.5751621430551825]","[711.7056355485757, 332.92861167896257]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.96087544766012,0.16055883101563762
dhat_jump,10,11,"[2.751989057031519, 0.5060686884724044]","[0.5077045144881972, 2.7088801947467145]","[695.1384765321545, 315.8153220979028]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,8.881784197001252e-16,2.975343906368848,0.13371805169153195
dhat_jump,10,12,"[2.751989057031519, 0.5060686884724044]","[0.5991347880105158, 2.8173112514768857]","[676.907504411935, 298.9764815943645]","[9.95999999999602, -7.499999999984204]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,2.6645352591003757e-15,2.9799517464721994,0.10843105673017117
dhat_jump,10,13,"[2.751989057031519, 0.5060686884724044]","[0.6900726251676031, 2.9020617574853174]","[657.5989400861907, 282.6913549127814]","[9.959999999999996, -7.49999999999999]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,4.440892098500626e-16,2.9746177889129024,0.09093783715708736
dhat_jump,10,14,"[2.751989057031519, 0.5060686884724044]","[0.7788923517467039, 2.9648090402550413]","[637.7204742406861, 267.1870688884535]","[9.959999999999846, -7.499999999999588]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,4.440892098500626e-16,2.9595421226291108,0.08881972657910076
dhat_jump,10,15,"[2.751989057031519, 0.5060686884724044]","[0.8642795018085945, 3.007290375416477]","[617.7020065764287, 252.6396318272379]","[9.959999999999996, -7.499999999999992]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,8.881784197001252e-16,2.935145414610236,0.08538715006189057
dhat_jump,11,6,"[2.751989057031519, 0.5060686884724044]","[0.11992177935970133, 1.7541436978549378]","[747.2700081232912, 397.15413234139146]","[9.959999999999908, -7.499999999993916]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,4.440892098500626e-16,2.822375700093373,0.28808643356363794
dhat_jump,11,7,"[2.751989057031519, 0.5060686884724044]","[0.17999222163608541, 2.0062042011749623]","[744.497186776548, 382.46593278274895]","[9.959999999715336, -7.499999998302916]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,4.440892098500626e-16,2.8654156115840284,0.2520605033200245
dhat_jump,11,8,"[2.751989057031519, 0.5060686884724044]","[0.2513221385231267, 2.2255481367892442]","[737.1339722379887, 366.6276277689795]","[9.959999999846863, -7.499999997794301]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,4.440892098500626e-16,2.9046027020125935,0.2193439356142819
dhat_jump,11,9,"[2.751989057031519, 0.5060686884724044]","[0.3314344980145393, 2.414603312039545]","[725.9474178783357, 349.9878539786804]","[9.959999999127955, -7.499999996135231]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.9369922877491415,0.1890551752503007
dhat_jump,11,10,"[2.751989057031519, 0.5060686884724044]","[0.4177236757327856, 2.5751621430551825]","[711.7056355485757, 332.92861167896257]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.96087544766012,0.16055883101563762
dhat_jump,11,11,"[2.751989057031519, 0.5060686884724044]","[0.5077045144881972, 2.7088801947467145]","[695.1384765321545, 315.8153220979028]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,8.881784197001252e-16,2.975343906368848,0.13371805169153195
dhat_jump,11,12,"[2.751989057031519, 0.5060686884724044]","[0.5991347880105158, 2.8173112514768857]","[676.907504411935, 298.9764815943645]","[9.95999999999602, -7.499999999984204]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,2.6645352591003757e-15,2.9799517464721994,0.10843105673017117
dhat_jump,11,13,"[2.751989057031519, 0.5060686884724044]","[0.6900726251676031, 2.9020617574853174]","[657.5989400861907, 282.6913549127814]","[9.959999999999996, -7.49999999999999]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,4.440892098500626e-16,2.9746177889129024,0.09093783715708736
dhat_jump,11,14,"[2.751989057031519, 0.5060686884724044]","[0.7788923517467039, 2.9648090402550413]","[637.7204742406861, 267.1870688884535]","[9.959999999999846, -7.499999999999588]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,4.440892098500626e-16,2.9595421226291108,0.08881972657910076
dhat_jump,11,15,"[2.751989057031519, 0.5060686884724044]","[0.8642795018085945, 3.007290375416477]","[617.7020065764287, 252.6396318272379]","[9.959999999999996, -7.499999999999992]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,8.881784197001252e-16,2.935145414610236,0.08538715006189057
dhat_jump,11,16,"[2.751989057031519, 0.5060686884724044]","[0.9452137583492435, 3.0312533588467865]","[597.8975509033963, 239.1776646651797]","[9.95999999999962, -7.499999999998917]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,8.881784197001252e-16,2.901999977592324,0.08093425654064901
dhat_jump,12,7,"[2.751989057031519, 0.5060686884724044]","[0.17999222163608541, 2.0062042011749623]","[744.497186776548, 382.46593278274895]","[9.959999999715336, -7.499999998302916]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,4.440892098500626e-16,2.8654156115840284,0.2520605033200245
dhat_jump,12,8,"[2.751989057031519, 0.5060686884724044]","[0.2513221385231267, 2.2255481367892442]","[737.1339722379887, 366.6276277689795]","[9.959999999846863, -7.499999997794301]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,4.440892098500626e-16,2.9046027020125935,0.2193439356142819
dhat_jump,12,9,"[2.751989057031519, 0.5060686884724044]","[0.3314344980145393, 2.414603312039545]","[725.9474178783357, 349.9878539786804]","[9.959999999127955, -7.499999996135231]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.9369922877491415,0.1890551752503007
dhat_jump,12,10,"[2.751989057031519, 0.5060686884724044]","[0.4177236757327856, 2.5751621430551825]","[711.7056355485757, 332.92861167896257]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.96087544766012,0.16055883101563762
dhat_jump,12,11,"[2.751989057031519, 0.5060686884724044]","[0.5077045144881972, 2.7088801947467145]","[695.1384765321545, 315.8153220979028]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,8.881784197001252e-16,2.975343906368848,0.13371805169153195
dhat_jump,12,12,"[2.751989057031519, 0.5060686884724044]","[0.5991347880105158, 2.8173112514768857]","[676.907504411935, 298.9764815943645]","[9.95999999999602, -7.499999999984204]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,2.6645352591003757e-15,2.9799517464721994,0.10843105673017117
dhat_jump,12,13,"[2.751989057031519, 0.5060686884724044]","[0.6900726251676031, 2.9020617574853174]","[657.5989400861907, 282.6913549127814]","[9.959999999999996, -7.49999999999999]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,4.440892098500626e-16,2.9746177889129024,0.09093783715708736
dhat_jump,12,14,"[2.751989057031519, 0.5060686884724044]","[0.7788923517467039, 2.9648090402550413]","[637.7204742406861, 267.1870688884535]","[9.959999999999846, -7.499999999999588]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,4.440892098500626e-16,2.9595421226291108,0.08881972657910076
dhat_jump,12,15,"[2.751989057031519, 0.5060686884724044]","[0.8642795018085945, 3.007290375416477]","[617.7020065764287, 252.6396318272379]","[9.959999999999996, -7.499999999999992]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,8.881784197001252e-16,2.935145414610236,0.08538715006189057
dhat_jump,12,16,"[2.751989057031519, 0.5060686884724044]","[0.9452137583492435, 3.0312533588467865]","[597.8975509033963, 239.1776646651797]","[9.95999999999962, -7.499999999998917]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,8.881784197001252e-16,2.901999977592324,0.08093425654064901
dhat_jump,12,17,"[2.751989057031519, 0.5060686884724044]","[1.0209460909738568, 3.038453471713984]","[578.5910501453247, 226.8861168210289]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,8.881784197001252e-16,2.860805942823559,0.07573233262461332
dhat_jump,13,8,"[2.751989057031519, 0.5060686884724044]","[0.2513221385231267, 2.2255481367892442]","[737.1339722379887, 366.6276277689795]","[9.959999999846863, -7.499999997794301]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,4.440892098500626e-16,2.9046027020125935,0.2193439356142819
dhat_jump,13,9,"[2.751989057031519, 0.5060686884724044]","[0.3314344980145393, 2.414603312039545]","[725.9474178783357, 349.9878539786804]","[9.959999999127955, -7.499999996135231]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,1.7763568394002505e-15,2.9369922877491415,0.1890551752503007
