event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,800,800,"[2.751989057031519, 0.5060686884724044]","[-1.4782969305851283, -3.4706321217598775]","[896.4611650207212, 758.2450405855714]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.4224732503009818e-16,2.220446049250313e-15,5.6203307153749105,0.06993835368205659
dhat_jump,800,801,"[2.751989057031519, 0.5060686884724044]","[-1.4659713352986743, -3.5409991572397455]","[889.6771415528316, 757.6787194749026]","[-9.999999999999964, 7.299999999999995]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,0.0,5.6579215165453745,0.070367035479868
dhat_jump,800,802,"[2.751989057031519, 0.5060686884724044]","[-1.4521545623396888, -3.3131381490204075]","[897.6877362277153, 750.8945815342408]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,2.220446049250313e-15,5.497538343432245,0.22786100821933797
dhat_jump,800,803,"[2.751989057031519, 0.5060686884724044]","[-1.4365747519606817, -2.8527639886179985]","[917.0769606257874, 739.166420928669]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,8.881784197001252e-16,5.198940756190144,0.46037416040240897
dhat_jump,800,804,"[2.751989057031519, 0.5060686884724044]","[-1.415321697095931, -2.2642408094654396]","[941.5161621175955, 723.9592624833306]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,2.6645352591003757e-15,4.853131161744684,0.5885231791525589
dhat_jump,800,805,"[2.751989057031519, 0.5060686884724044]","[-1.3821306338435067, -1.624937666053941]","[965.4392896501904, 705.8192924726645]","[-9.999999998825626, 7.299999999940065]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,1.7763568394002505e-15,4.525421246231918,0.6393031434114986
dhat_jump,801,796,"[-2.210727904737378, -3.3325198391259487]","[-1.579154193633486, -3.2051895231534893]","[-157.5822862839175, -103.85486781580343]","[-7.694188345893872, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.9081958235744878e-17,2.220446049250313e-16,0.5960911922807304,0.0560779165716041
dhat_jump,801,797,"[-2.210727904737378, -3.3325198391259487]","[-1.5457483494291167, -3.2667054761384855]","[-169.39175555091262, -107.97982778371663]","[-9.999999999999975, -7.4999999999999805]",exact_unbounded_fallback_bounded_ls,2.688821387764051e-17,0.0,0.6227287741912501,0.061515952984996236
dhat_jump,801,798,"[-2.210727904737378, -3.3325198391259487]","[-1.517928514773481, -3.33230387594007]","[-179.9579696739509, -111.12696940224936]","[-9.999999999061254, -7.499999984533087]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-17,4.440892098500626e-16,0.6497600552193029,0.06559839980158433
dhat_jump,801,799,"[-2.210727904737378, -3.3325198391259487]","[-1.4955225338599263, -3.400693768077821]","[-189.25993068493517, -113.34978589271294]","[-9.999999999999998, -7.499999999986692]",exact_unbounded_fallback_bounded_ls,2.3418766925686896e-17,4.440892098500626e-16,0.6781990794353838,0.06838989213775104
dhat_jump,801,800,"[2.751989057031519, 0.5060686884724044]","[-1.4782969305851283, -3.4706321217598775]","[896.4611650207212, 758.2450405855714]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.4224732503009818e-16,2.220446049250313e-15,5.6203307153749105,0.06993835368205659
dhat_jump,801,801,"[2.751989057031519, 0.5060686884724044]","[-1.4659713352986743, -3.5409991572397455]","[889.6771415528316, 757.6787194749026]","[-9.999999999999964, 7.299999999999995]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,0.0,5.6579215165453745,0.070367035479868
dhat_jump,801,802,"[2.751989057031519, 0.5060686884724044]","[-1.4521545623396888, -3.3131381490204075]","[897.6877362277153, 750.8945815342408]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,2.220446049250313e-15,5.497538343432245,0.22786100821933797
dhat_jump,801,803,"[2.751989057031519, 0.5060686884724044]","[-1.4365747519606817, -2.8527639886179985]","[917.0769606257874, 739.166420928669]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,8.881784197001252e-16,5.198940756190144,0.46037416040240897
dhat_jump,801,804,"[2.751989057031519, 0.5060686884724044]","[-1.415321697095931, -2.2642408094654396]","[941.5161621175955, 723.9592624833306]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,2.6645352591003757e-15,4.853131161744684,0.5885231791525589
dhat_jump,801,805,"[2.751989057031519, 0.5060686884724044]","[-1.3821306338435067, -1.624937666053941]","[965.4392896501904, 705.8192924726645]","[-9.999999998825626, 7.299999999940065]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,1.7763568394002505e-15,4.525421246231918,0.6393031434114986
dhat_jump,801,806,"[2.751989057031519, 0.5060686884724044]","[-1.3306953446882628, -0.9830967303290487]","[984.7522944785097, 684.7021357317907]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1796119636642288e-16,8.881784197001252e-16,4.250945791779521,0.6418409357248923
dhat_jump,802,797,"[-2.210727904737378, -3.3325198391259487]","[-1.5457483494291167, -3.2667054761384855]","[-169.39175555091262, -107.97982778371663]","[-9.999999999999975, -7.4999999999999805]",exact_unbounded_fallback_bounded_ls,2.688821387764051e-17,0.0,0.6227287741912501,0.061515952984996236
dhat_jump,802,798,"[-2.210727904737378, -3.3325198391259487]","[-1.517928514773481, -3.33230387594007]","[-179.9579696739509, -111.12696940224936]","[-9.999999999061254, -7.499999984533087]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-17,4.440892098500626e-16,0.6497600552193029,0.06559839980158433
dhat_jump,802,799,"[-2.210727904737378, -3.3325198391259487]","[-1.4955225338599263, -3.400693768077821]","[-189.25993068493517, -113.34978589271294]","[-9.999999999999998, -7.499999999986692]",exact_unbounded_fallback_bounded_ls,2.3418766925686896e-17,4.440892098500626e-16,0.6781990794353838,0.06838989213775104
dhat_jump,802,800,"[2.751989057031519, 0.5060686884724044]","[-1.4782969305851283, -3.4706321217598775]","[896.4611650207212, 758.2450405855714]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.4224732503009818e-16,2.220446049250313e-15,5.6203307153749105,0.06993835368205659
dhat_jump,802,801,"[2.751989057031519, 0.5060686884724044]","[-1.4659713352986743, -3.5409991572397455]","[889.6771415528316, 757.6787194749026]","[-9.999999999999964, 7.299999999999995]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,0.0,5.6579215165453745,0.070367035479868
dhat_jump,802,802,"[2.751989057031519, 0.5060686884724044]","[-1.4521545623396888, -3.3131381490204075]","[897.6877362277153, 750.8945815342408]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,2.220446049250313e-15,5.497538343432245,0.22786100821933797
dhat_jump,802,803,"[2.751989057031519, 0.5060686884724044]","[-1.4365747519606817, -2.8527639886179985]","[917.0769606257874, 739.166420928669]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,8.881784197001252e-16,5.198940756190144,0.46037416040240897
dhat_jump,802,804,"[2.751989057031519, 0.5060686884724044]","[-1.415321697095931, -2.2642408094654396]","[941.5161621175955, 723.9592624833306]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,2.6645352591003757e-15,4.853131161744684,0.5885231791525589
dhat_jump,802,805,"[2.751989057031519, 0.5060686884724044]","[-1.3821306338435067, -1.624937666053941]","[965.4392896501904, 705.8192924726645]","[-9.999999998825626, 7.299999999940065]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,1.7763568394002505e-15,4.525421246231918,0.6393031434114986
dhat_jump,802,806,"[2.751989057031519, 0.5060686884724044]","[-1.3306953446882628, -0.9830967303290487]","[984.7522944785097, 684.7021357317907]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1796119636642288e-16,8.881784197001252e-16,4.250945791779521,0.6418409357248923
dhat_jump,802,807,"[2.751989057031519, 0.5060686884724044]","[-1.256135482378818, -0.36703452402695214]","[996.7458880468467, 660.3926683003277]","[-9.999999990035628, 7.299999999999982]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,2.4424906541753444e-15,4.041830528974524,0.6160622063020965
dhat_jump,803,798,"[-2.210727904737378, -3.3325198391259487]","[-1.517928514773481, -3.33230387594007]","[-179.9579696739509, -111.12696940224936]","[-9.999999999061254, -7.499999984533087]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-17,4.440892098500626e-16,0.6497600552193029,0.06559839980158433
dhat_jump,803,799,"[-2.210727904737378, -3.3325198391259487]","[-1.4955225338599263, -3.400693768077821]","[-189.25993068493517, -113.34978589271294]","[-9.999999999999998, -7.499999999986692]",exact_unbounded_fallback_bounded_ls,2.3418766925686896e-17,4.440892098500626e-16,0.6781990794353838,0.06838989213775104
dhat_jump,803,800,"[2.751989057031519, 0.5060686884724044]","[-1.4782969305851283, -3.4706321217598775]","[896.4611650207212, 758.2450405855714]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.4224732503009818e-16,2.220446049250313e-15,5.6203307153749105,0.06993835368205659
dhat_jump,803,801,"[2.751989057031519, 0.5060686884724044]","[-1.4659713352986743, -3.5409991572397455]","[889.6771415528316, 757.6787194749026]","[-9.999999999999964, 7.299999999999995]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,0.0,5.6579215165453745,0.070367035479868
